{
	[100105] = {
		{
		},
		{
			["field_names"] = {
				1600185106,
				1600185107,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.5",
				},
				{
					"3",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600209] = {
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.7059",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.8118",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.9176",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.0235",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.1294",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.2353",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.3412",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.4471",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.5529",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.6235",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.6941",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.7647",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.8353",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.9059",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600209104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.9765",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600213] = {
		{
			["field_names"] = {
				1600211105,
				100556207,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.6",
				},
				{
					"3",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600211105,
				100556207,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.2",
				},
				{
					"3.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600211105,
				100556207,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.8",
				},
				{
					"4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600211105,
				100556207,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.4",
				},
				{
					"4.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600211105,
				100556207,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.7",
				},
				{
					"4.75",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600211105,
				100556207,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"6",
				},
				{
					"5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600215] = {
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.875",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.25",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.625",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.375",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.75",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.125",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"5.75",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"6.25",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"6.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"6.75",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600215106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"7",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600311] = {
		{
			["field_names"] = {
				1600311101,
				1600311103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.33",
				},
				{
					"20000",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.3795",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.429",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.4785",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.528",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.5775",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.627",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.6765",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.726",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.759",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.792",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.825",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.858",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.891",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1600311101,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.924",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1600312] = {
		{
			["field_names"] = {
				1600312103,
				1600312105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.8",
				},
				{
					"10",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
